"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 09:00","2017","06","28","09:00","12.7","","10.4","","86","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 10:00","2017","06","28","10:00","13.7","","11.1","","84","","","","14","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 11:00","2017","06","28","11:00","12.9","","10.3","","84","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 12:00","2017","06","28","12:00","14.3","","10.7","","79","","","","13","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 13:00","2017","06","28","13:00","15.1","","11.4","","78","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 14:00","2017","06","28","14:00","14.6","","11.2","","80","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 15:00","2017","06","28","15:00","13.3","","11.0","","86","","","","11","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 16:00","2017","06","28","16:00","13.7","","11.0","","84","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 17:00","2017","06","28","17:00","12.9","","11.0","","88","","","","13","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 18:00","2017","06","28","18:00","15.9","","12.0","","78","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 19:00","2017","06","28","19:00","16.4","","11.0","","70","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 20:00","2017","06","28","20:00","13.1","","10.6","","85","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 21:00","2017","06","28","21:00","12.8","","10.8","","88","","","","13","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 22:00","2017","06","28","22:00","11.1","","9.8","","92","","","","13","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 23:00","2017","06","28","23:00","10.3","","9.5","","95","","","","12","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 00:00","2017","06","29","00:00","10.2","","9.6","","96","","","","18","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 01:00","2017","06","29","01:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 02:00","2017","06","29","02:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 03:00","2017","06","29","03:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 04:00","2017","06","29","04:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 05:00","2017","06","29","05:00","14.1","","10.7","","80","","","","35","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 06:00","2017","06","29","06:00","15.9","","11.0","","73","","","","24","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 07:00","2017","06","29","07:00","16.7","","11.2","","70","","","","23","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 08:00","2017","06","29","08:00","18.8","","11.0","","60","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 09:00","2017","06","29","09:00","19.0","","10.0","","56","","","","33","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 10:00","2017","06","29","10:00","21.2","","9.2","","46","","","","22","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 11:00","2017","06","29","11:00","21.5","","10.6","","50","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 12:00","2017","06","29","12:00","22.6","","10.1","","45","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 13:00","2017","06","29","13:00","23.5","","10.7","","44","","","","22","","6","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 14:00","2017","06","29","14:00","21.7","","10.5","","49","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 15:00","2017","06","29","15:00","22.2","","10.5","","47","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 16:00","2017","06","29","16:00","21.0","","11.2","","54","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 17:00","2017","06","29","17:00","20.1","","12.4","","61","","","","22","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 18:00","2017","06","29","18:00","19.9","","10.5","","55","","","","20","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 19:00","2017","06","29","19:00","17.3","","11.6","","69","","","","13","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 20:00","2017","06","29","20:00","16.5","","10.5","","68","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 21:00","2017","06","29","21:00","13.6","","10.3","","81","","","","12","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 22:00","2017","06","29","22:00","13.6","","10.7","","82","","","","8","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-29 23:00","2017","06","29","23:00","15.2","","10.9","","75","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 00:00","2017","06","30","00:00","14.8","","10.8","","77","","","","21","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 01:00","2017","06","30","01:00","13.2","","10.5","","83","","","","13","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 02:00","2017","06","30","02:00","13.7","","11.0","","84","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 03:00","2017","06","30","03:00","13.2","","10.9","","86","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 04:00","2017","06","30","04:00","13.4","","11.3","","87","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 05:00","2017","06","30","05:00","15.1","","12.0","","81","","","","14","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 06:00","2017","06","30","06:00","15.4","","12.5","","83","","","","23","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 07:00","2017","06","30","07:00","13.5","","11.8","","89","","","","20","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 08:00","2017","06","30","08:00","13.7","","12.5","","93","","","","18","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 09:00","2017","06","30","09:00","12.9","","11.6","","92","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 10:00","2017","06","30","10:00","15.3","","13.1","","87","","","","20","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 11:00","2017","06","30","11:00","15.0","","12.6","","86","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 12:00","2017","06","30","12:00","14.7","","12.0","","84","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 13:00","2017","06","30","13:00","15.4","","12.1","","81","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 14:00","2017","06","30","14:00","16.5","","11.9","","74","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 15:00","2017","06","30","15:00","16.8","","12.5","","76","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 16:00","2017","06","30","16:00","17.0","","12.8","","76","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 17:00","2017","06","30","17:00","16.4","","12.8","","80","","","","22","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 18:00","2017","06","30","18:00","15.6","","12.7","","83","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 19:00","2017","06","30","19:00","14.7","","12.8","","89","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 20:00","2017","06","30","20:00","12.7","","11.4","","92","","","","8","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 21:00","2017","06","30","21:00","13.0","","11.9","","93","","","","4","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 22:00","2017","06","30","22:00","14.4","","13.1","","92","","","","23","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-30 23:00","2017","06","30","23:00","14.6","","13.5","","93","","","","24","","3","","","","","","","","","","NA"
