"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 05:00","2017","11","28","05:00","-4.1","","-7.9","","75","","","","32","","25","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 06:00","2017","11","28","06:00","-3.8","","-6.7","","80","","","","32","","21","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 07:00","2017","11","28","07:00","-3.6","","-6.5","","81","","","","31","","17","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 08:00","2017","11","28","08:00","-3.8","","-8.0","","73","","","","29","","19","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 09:00","2017","11","28","09:00","-2.8","","-7.6","","69","","","","29","","15","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 10:00","2017","11","28","10:00","-2.2","","-5.7","","77","","","","32","","22","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 11:00","2017","11","28","11:00","-2.0","","-7.9","","64","","","","32","","16","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 12:00","2017","11","28","12:00","-1.0","","-10.3","","49","","","","29","","17","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 13:00","2017","11","28","13:00","-0.4","","-9.3","","51","","","","31","","18","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 14:00","2017","11","28","14:00","0.7","","-10.1","","44","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 15:00","2017","11","28","15:00","0.3","","-11.3","","41","","","","30","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 16:00","2017","11","28","16:00","0.3","","-9.9","","46","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 17:00","2017","11","28","17:00","0.0","","-10.5","","45","","","","28","","8","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 18:00","2017","11","28","18:00","-0.1","","-11.3","","43","","","","28","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 19:00","2017","11","28","19:00","-0.3","","-11.5","","42","","","","22","","3","","","","","","","","-1","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 20:00","2017","11","28","20:00","-0.1","","-11.7","","41","","","","18","","3","","","","","","","","-1","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 21:00","2017","11","28","21:00","0.1","","-10.0","","46","","","","21","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 22:00","2017","11","28","22:00","0.2","","-8.4","","52","","","","24","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 23:00","2017","11","28","23:00","0.1","","-6.6","","61","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 00:00","2017","11","29","00:00","0.4","","-4.6","","69","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 01:00","2017","11","29","01:00","2.0","","-1.8","","76","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 02:00","2017","11","29","02:00","4.4","","0.2","","74","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 03:00","2017","11","29","03:00","5.6","","1.5","","75","","","","20","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 04:00","2017","11","29","04:00","6.3","","2.1","","75","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 05:00","2017","11","29","05:00","7.1","","2.8","","74","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 06:00","2017","11","29","06:00","7.7","","3.8","","77","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 07:00","2017","11","29","07:00","8.2","","4.8","","79","","","","21","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 08:00","2017","11","29","08:00","8.7","","5.1","","79","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 09:00","2017","11","29","09:00","9.2","","5.7","","78","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 10:00","2017","11","29","10:00","10.0","","6.4","","78","","","","21","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 11:00","2017","11","29","11:00","10.6","","6.7","","77","","","","22","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 12:00","2017","11","29","12:00","10.8","","7.6","","80","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 13:00","2017","11","29","13:00","11.0","","8.1","","82","","","","23","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 14:00","2017","11","29","14:00","11.1","","8.4","","83","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 15:00","2017","11","29","15:00","10.4","","8.1","","86","","","","26","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 16:00","2017","11","29","16:00","9.9","","7.8","","87","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 17:00","2017","11","29","17:00","9.2","","6.1","","81","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 18:00","2017","11","29","18:00","8.7","","5.7","","81","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 19:00","2017","11","29","19:00","8.3","","4.7","","78","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 20:00","2017","11","29","20:00","7.8","","3.8","","76","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 21:00","2017","11","29","21:00","6.9","","3.2","","77","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 22:00","2017","11","29","22:00","6.3","","3.3","","81","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-29 23:00","2017","11","29","23:00","4.0","","1.3","","83","","","","34","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 00:00","2017","11","30","00:00","2.7","","-1.2","","76","","","","33","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 01:00","2017","11","30","01:00","1.5","","-4.5","","65","","","","32","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 02:00","2017","11","30","02:00","0.5","","-5.1","","66","","","","33","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 03:00","2017","11","30","03:00","0.3","","-4.6","","70","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 04:00","2017","11","30","04:00","-0.3","","-5.7","","66","","","","33","","20","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 05:00","2017","11","30","05:00","-0.6","","-5.9","","67","","","","32","","20","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 06:00","2017","11","30","06:00","-1.1","","-5.9","","70","","","","32","","22","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 07:00","2017","11","30","07:00","-1.4","","-6.3","","69","","","","32","","21","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 08:00","2017","11","30","08:00","-1.6","","-6.2","","71","","","","32","","20","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 09:00","2017","11","30","09:00","-1.2","","-6.9","","66","","","","34","","19","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 10:00","2017","11","30","10:00","0.0","","-4.5","","72","","","","33","","18","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 11:00","2017","11","30","11:00","0.6","","-3.9","","71","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 12:00","2017","11","30","12:00","1.3","","-6.3","","57","","","","28","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 13:00","2017","11","30","13:00","1.7","","-6.5","","54","","","","34","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 14:00","2017","11","30","14:00","2.8","","-6.8","","49","","","","34","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 15:00","2017","11","30","15:00","2.9","","-6.1","","52","","","","8","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 16:00","2017","11","30","16:00","2.5","","-3.3","","66","","","","16","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 17:00","2017","11","30","17:00","1.7","","-4.8","","62","","","","18","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 18:00","2017","11","30","18:00","1.3","","-4.4","","66","","","","19","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 19:00","2017","11","30","19:00","1.2","","-4.4","","67","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 20:00","2017","11","30","20:00","1.9","","-3.3","","68","","","","19","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 21:00","2017","11","30","21:00","2.6","","-1.9","","72","","","","18","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 22:00","2017","11","30","22:00","2.7","","-1.3","","75","","","","19","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-30 23:00","2017","11","30","23:00","3.3","","-0.4","","77","","","","17","","6","","","","","","","","","","NA"
