"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 10:00","2016","06","28","10:00","18.3","","13.3","","73","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 11:00","2016","06","28","11:00","22.6","","13.2","","55","","","","19","","14","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 12:00","2016","06","28","12:00","22.6","","13.5","","56","","","","18","","17","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 13:00","2016","06","28","13:00","23.0","","13.6","","56","","","","19","","18","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 14:00","2016","06","28","14:00","22.9","","14.8","","60","","","","20","","18","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 15:00","2016","06","28","15:00","23.4","","15.9","","63","","","","23","","16","","","","","","28","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 16:00","2016","06","28","16:00","20.6","","17.8","","84","","","","21","","8","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 17:00","2016","06","28","17:00","20.7","","18.5","","87","","","","17","","10","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 18:00","2016","06","28","18:00","19.9","","18.0","","89","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 19:00","2016","06","28","19:00","16.0","","15.3","","96","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 20:00","2016","06","28","20:00","15.1","","14.7","","98","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 21:00","2016","06","28","21:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 22:00","2016","06","28","22:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 23:00","2016","06","28","23:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 00:00","2016","06","29","00:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 01:00","2016","06","29","01:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 02:00","2016","06","29","02:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 03:00","2016","06","29","03:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 04:00","2016","06","29","04:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 05:00","2016","06","29","05:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 06:00","2016","06","29","06:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 07:00","2016","06","29","07:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 08:00","2016","06","29","08:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 09:00","2016","06","29","09:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 10:00","2016","06","29","10:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 11:00","2016","06","29","11:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 12:00","2016","06","29","12:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 13:00","2016","06","29","13:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 14:00","2016","06","29","14:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 15:00","2016","06","29","15:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 16:00","2016","06","29","16:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 17:00","2016","06","29","17:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 18:00","2016","06","29","18:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 19:00","2016","06","29","19:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 20:00","2016","06","29","20:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 21:00","2016","06","29","21:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 22:00","2016","06","29","22:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-29 23:00","2016","06","29","23:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 00:00","2016","06","30","00:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 01:00","2016","06","30","01:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 02:00","2016","06","30","02:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 03:00","2016","06","30","03:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 04:00","2016","06","30","04:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 05:00","2016","06","30","05:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 06:00","2016","06","30","06:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 07:00","2016","06","30","07:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 08:00","2016","06","30","08:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 09:00","2016","06","30","09:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 10:00","2016","06","30","10:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 11:00","2016","06","30","11:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 12:00","2016","06","30","12:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 13:00","2016","06","30","13:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 14:00","2016","06","30","14:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 15:00","2016","06","30","15:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 16:00","2016","06","30","16:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 17:00","2016","06","30","17:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 18:00","2016","06","30","18:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 19:00","2016","06","30","19:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 20:00","2016","06","30","20:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 21:00","2016","06","30","21:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 22:00","2016","06","30","22:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-30 23:00","2016","06","30","23:00"
