"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 02:00","2016","04","28","02:00","3.6","","1.6","","87","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 03:00","2016","04","28","03:00","3.5","","1.6","","87","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 04:00","2016","04","28","04:00","3.2","","0.1","","80","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 05:00","2016","04","28","05:00","2.0","","-0.8","","82","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 06:00","2016","04","28","06:00","2.7","","-1.7","","73","","","","30","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 07:00","2016","04","28","07:00","3.4","","-1.3","","71","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 08:00","2016","04","28","08:00","2.3","","-1.8","","75","","","","32","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 09:00","2016","04","28","09:00","3.0","","-3.3","","63","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 10:00","2016","04","28","10:00","1.9","","-2.4","","73","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 11:00","2016","04","28","11:00","1.0","","-2.1","","80","","","","31","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 12:00","2016","04","28","12:00","2.8","","-7.1","","48","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 13:00","2016","04","28","13:00","3.7","","-9.1","","39","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 14:00","2016","04","28","14:00","5.1","","-12.1","","28","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 15:00","2016","04","28","15:00","5.3","","-11.4","","29","","","","30","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 16:00","2016","04","28","16:00","5.1","","-9.8","","33","","","","31","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 17:00","2016","04","28","17:00","5.1","","-9.6","","34","","","","30","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 18:00","2016","04","28","18:00","4.5","","-11.2","","31","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 19:00","2016","04","28","19:00","3.7","","-9.9","","36","","","","30","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 20:00","2016","04","28","20:00","3.3","","-11.0","","34","","","","28","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 21:00","2016","04","28","21:00","2.8","","-11.0","","36","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 22:00","2016","04","28","22:00","2.6","","-11.0","","36","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 23:00","2016","04","28","23:00","2.2","","-10.2","","39","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 00:00","2016","04","29","00:00","1.5","","-9.2","","45","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 01:00","2016","04","29","01:00","1.0","","-8.6","","49","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 02:00","2016","04","29","02:00","0.4","","-6.8","","58","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 03:00","2016","04","29","03:00","-0.1","","-7.2","","59","","","","27","","3","","","","","","","","-1","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 04:00","2016","04","29","04:00","-0.4","","-7.1","","61","","","","29","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 05:00","2016","04","29","05:00","-0.7","","-7.0","","62","","","","29","","3","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 06:00","2016","04","29","06:00","3.6","","-6.2","","48","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 07:00","2016","04","29","07:00","3.2","","-9.2","","40","","","","28","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 08:00","2016","04","29","08:00","3.3","","-7.5","","45","","","","32","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 09:00","2016","04","29","09:00","3.1","","-7.8","","45","","","","33","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 10:00","2016","04","29","10:00","4.5","","-8.8","","37","","","","32","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 11:00","2016","04","29","11:00","5.7","","-10.2","","31","","","","32","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 12:00","2016","04","29","12:00","6.4","","-10.6","","28","","","","32","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 13:00","2016","04","29","13:00","7.0","","-9.4","","30","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 14:00","2016","04","29","14:00","6.7","","-4.4","","45","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 15:00","2016","04","29","15:00","6.8","","-4.3","","45","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 16:00","2016","04","29","16:00","9.7","","-8.0","","28","","","","22","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 17:00","2016","04","29","17:00","8.0","","-9.8","","27","","","","24","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 18:00","2016","04","29","18:00","6.4","","-8.3","","34","","","","23","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 19:00","2016","04","29","19:00","4.9","","-6.0","","45","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 20:00","2016","04","29","20:00","3.9","","-4.6","","54","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 21:00","2016","04","29","21:00","3.6","","-3.3","","61","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 22:00","2016","04","29","22:00","3.6","","-2.5","","64","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-29 23:00","2016","04","29","23:00","3.4","","-1.5","","70","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 00:00","2016","04","30","00:00","2.7","","-0.4","","81","","","","32","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 01:00","2016","04","30","01:00","2.1","","-0.7","","82","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 02:00","2016","04","30","02:00","1.7","","-0.7","","84","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 03:00","2016","04","30","03:00","1.5","","-1.5","","81","","","","34","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 04:00","2016","04","30","04:00","1.3","","-1.8","","80","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 05:00","2016","04","30","05:00","1.2","","-2.3","","77","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 06:00","2016","04","30","06:00","3.0","","-1.3","","73","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 07:00","2016","04","30","07:00","4.4","","-0.8","","69","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 08:00","2016","04","30","08:00","6.1","","-1.5","","58","","","","31","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 09:00","2016","04","30","09:00","9.0","","-4.0","","39","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 10:00","2016","04","30","10:00","8.5","","-7.0","","33","","","","13","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 11:00","2016","04","30","11:00","6.9","","-3.8","","46","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 12:00","2016","04","30","12:00","7.0","","-7.9","","34","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 13:00","2016","04","30","13:00","6.3","","-5.8","","41","","","","14","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 14:00","2016","04","30","14:00","7.5","","-4.9","","41","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 15:00","2016","04","30","15:00","6.3","","-0.2","","63","","","","15","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 16:00","2016","04","30","16:00","7.4","","-2.2","","50","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 17:00","2016","04","30","17:00","6.8","","0.4","","64","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 18:00","2016","04","30","18:00","10.9","","-6.8","","28","","","","21","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 19:00","2016","04","30","19:00","7.5","","-3.0","","47","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 20:00","2016","04","30","20:00","6.5","","-3.1","","50","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 21:00","2016","04","30","21:00","5.3","","-0.7","","65","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 22:00","2016","04","30","22:00","4.9","","-0.5","","68","","","","15","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-30 23:00","2016","04","30","23:00","4.1","","0.7","","79","","","","13","","10","","","","","","","","","","NA"
