"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 09:00","2017","10","28","09:00","10.0","","6.3","","78","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 10:00","2017","10","28","10:00","10.4","","5.7","","73","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 11:00","2017","10","28","11:00","11.5","","5.4","","66","","","","32","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 12:00","2017","10","28","12:00","12.0","","5.6","","65","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 13:00","2017","10","28","13:00","13.1","","5.3","","59","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 14:00","2017","10","28","14:00","14.3","","5.7","","56","","","","30","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 15:00","2017","10","28","15:00","14.8","","5.9","","55","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 16:00","2017","10","28","16:00","15.1","","6.2","","56","","","","30","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 17:00","2017","10","28","17:00","14.2","","5.7","","57","","","","29","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 18:00","2017","10","28","18:00","13.2","","6.5","","64","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 19:00","2017","10","28","19:00","12.5","","6.8","","68","","","","32","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 20:00","2017","10","28","20:00","11.6","","7.3","","75","","","","34","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 21:00","2017","10","28","21:00","10.7","","8.0","","83","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 22:00","2017","10","28","22:00","9.9","","7.5","","85","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 23:00","2017","10","28","23:00","9.6","","7.3","","85","","","","32","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 00:00","2017","10","29","00:00","9.1","","7.0","","86","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 01:00","2017","10","29","01:00","9.3","","7.4","","88","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 02:00","2017","10","29","02:00","8.8","","7.3","","91","","","","33","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 03:00","2017","10","29","03:00","8.4","","7.1","","91","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 04:00","2017","10","29","04:00","8.1","","6.8","","92","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 05:00","2017","10","29","05:00","7.9","","6.8","","93","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 06:00","2017","10","29","06:00","7.7","","6.6","","93","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 07:00","2017","10","29","07:00","7.4","","6.4","","93","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 08:00","2017","10","29","08:00","10.6","","7.6","","82","","","","7","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 09:00","2017","10","29","09:00","11.3","","8.9","","85","","","","11","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 10:00","2017","10","29","10:00","12.1","","10.1","","88","","","","12","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 11:00","2017","10","29","11:00","14.0","","10.9","","81","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 12:00","2017","10","29","12:00","14.6","","10.8","","78","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 13:00","2017","10","29","13:00","14.9","","10.9","","77","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 14:00","2017","10","29","14:00","14.7","","11.1","","79","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 15:00","2017","10","29","15:00","14.1","","10.8","","81","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 16:00","2017","10","29","16:00","14.0","","10.7","","80","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 17:00","2017","10","29","17:00","14.0","","11.0","","82","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 18:00","2017","10","29","18:00","13.7","","11.1","","85","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 19:00","2017","10","29","19:00","13.6","","10.9","","84","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 20:00","2017","10","29","20:00","13.5","","10.9","","85","","","","14","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 21:00","2017","10","29","21:00","13.3","","10.7","","84","","","","14","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 22:00","2017","10","29","22:00","13.3","","11.2","","87","","","","14","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-29 23:00","2017","10","29","23:00","13.3","","11.1","","86","","","","13","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 00:00","2017","10","30","00:00","13.4","","11.5","","88","","","","13","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 01:00","2017","10","30","01:00","13.4","","11.2","","86","","","","13","","41","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 02:00","2017","10","30","02:00","13.5","","11.1","","86","","","","11","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 03:00","2017","10","30","03:00","13.4","","11.3","","87","","","","12","","39","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 04:00","2017","10","30","04:00","13.7","","12.0","","90","","","","13","","36","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 05:00","2017","10","30","05:00","13.9","","12.2","","90","","","","12","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 06:00","2017","10","30","06:00","14.2","","12.6","","90","","","","11","","41","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 07:00","2017","10","30","07:00","14.4","","12.9","","91","","","","11","","46","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 08:00","2017","10","30","08:00","14.7","","13.1","","90","","","","11","","47","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 09:00","2017","10","30","09:00","15.2","","13.2","","88","","","","12","","54","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 10:00","2017","10","30","10:00","15.5","","13.7","","89","","","","12","","53","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 11:00","2017","10","30","11:00","15.6","","14.5","","93","","","","13","","51","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 12:00","2017","10","30","12:00","16.1","","15.2","","95","","","","13","","58","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 13:00","2017","10","30","13:00","15.8","","15.1","","96","","","","13","","54","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 14:00","2017","10","30","14:00","15.7","","15.1","","97","","","","13","","52","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 15:00","2017","10","30","15:00","16.3","","15.9","","98","","","","15","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 16:00","2017","10","30","16:00","17.0","","16.4","","96","","","","18","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 17:00","2017","10","30","17:00","16.8","","14.0","","83","","","","20","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 18:00","2017","10","30","18:00","16.2","","12.9","","81","","","","18","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 19:00","2017","10","30","19:00","15.0","","11.0","","77","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 20:00","2017","10","30","20:00","13.1","","10.7","","85","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 21:00","2017","10","30","21:00","13.6","","9.3","","75","","","","22","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 22:00","2017","10","30","22:00","13.1","","8.3","","73","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-30 23:00","2017","10","30","23:00","12.9","","6.8","","66","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 00:00","2017","10","31","00:00","12.4","","6.9","","69","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 01:00","2017","10","31","01:00","12.3","","6.9","","70","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 02:00","2017","10","31","02:00","11.8","","6.8","","71","","","","24","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 03:00","2017","10","31","03:00","11.4","","6.6","","73","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 04:00","2017","10","31","04:00","11.3","","6.1","","70","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 05:00","2017","10","31","05:00","11.1","","5.7","","69","","","","22","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 06:00","2017","10","31","06:00","11.2","","5.9","","70","","","","22","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 07:00","2017","10","31","07:00","11.4","","6.2","","70","","","","18","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 08:00","2017","10","31","08:00","14.1","","6.9","","62","","","","22","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 09:00","2017","10","31","09:00","13.9","","6.6","","61","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 10:00","2017","10","31","10:00","13.9","","7.3","","64","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 11:00","2017","10","31","11:00","15.2","","6.7","","57","","","","22","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 12:00","2017","10","31","12:00","15.0","","6.6","","57","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 13:00","2017","10","31","13:00","15.9","","6.4","","53","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 14:00","2017","10","31","14:00","16.0","","5.5","","50","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 15:00","2017","10","31","15:00","15.5","","7.0","","57","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 16:00","2017","10","31","16:00","14.8","","6.3","","57","","","","22","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 17:00","2017","10","31","17:00","13.7","","7.1","","64","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 18:00","2017","10","31","18:00","13.6","","2.8","","48","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 19:00","2017","10","31","19:00","13.1","","3.8","","53","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 20:00","2017","10","31","20:00","12.2","","4.2","","58","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 21:00","2017","10","31","21:00","11.3","","4.4","","62","","","","26","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 22:00","2017","10","31","22:00","10.7","","5.0","","68","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-31 23:00","2017","10","31","23:00","10.2","","4.7","","69","","","","25","","8","","","","","","","","","","NA"
